1.28793,1.13929,1.09971,1.02973,1.27724,1.17722,1.0841,1.2294,1.21104,1.2697,1.06064,1.23238,1.04451,1.08527,1.06577,1.08308,1.1931,1.09562,1.1598,1.30747,1.18862,1.17545,1.0657,1.1005,1.175,1.11022,1.01388,,1.07467,,1.11672,1.14171,1.02724,1.16645,0.975559,1.05328,1.14126,1.05606,1.08848,1.06956,1.0845,1.1243,1.12382,0.944661,1.10778,1.25903,1.06581,1.06923,0.998263,1.27564,1.18162,0.980554,1.13228,1.12521,1.1229,1.25496,1.09422,1.23082,1.10567,1.09356,1.14758,1.04783,1.14279,1.12453,1.17965,0.970998,1.17477,1.02598,1.09912,1.27013,1.21107,1.26225,1.16275,1.09692,1.07848,1.10655,0.986676,1.03663,1.09633,1.24426,1.09598,1.06236,1.27131,1.12627,1.20662,0.998683,1.08611,0.999475,1.25998,1.00535,1.10612,1.06083,0.993188,1.12541,1.27467,1.04311,1.30184,
1.27017,1.13477,1.11675,1.08605,1.22917,1.15788,1.05947,1.22097,1.2231,1.24271,1.09263,1.15953,1.12376,1.08666,1.07903,1.09543,1.17937,1.10377,1.21335,1.28009,1.16498,1.18619,1.07605,1.09109,1.24841,1.11083,1.02749,,1.07376,,1.1225,1.12026,1.07634,1.23766,1.03014,1.05571,1.15687,1.10467,1.101,1.10077,1.08053,1.18658,1.20244,0.955674,1.08302,1.24556,1.06435,1.05894,1.02021,1.23736,1.23927,1.05596,1.14812,1.21353,1.12356,1.23915,1.082,1.15536,1.1309,1.18565,1.10672,1.04063,1.14177,1.11579,1.1692,1.00877,1.13471,1.10324,1.11526,1.26192,1.24291,1.24708,1.13257,1.0894,1.06395,1.10807,1.0661,1.11467,1.09553,1.21458,1.16233,1.07185,1.25664,1.11593,1.17441,1.0193,1.06386,1.03702,1.24053,1.0678,1.08855,1.06624,0.961441,1.10623,1.22785,1.08461,1.2817,
1.2164,1.1216,1.13043,1.15066,1.15004,1.12599,1.05145,1.18787,1.20413,1.18585,1.1295,1.07031,1.20099,1.09458,1.1011,1.10829,1.14696,1.11761,1.24081,1.21639,1.12404,1.17695,1.09296,1.08462,1.28865,1.10744,1.07389,,1.08448,,1.12329,1.08968,1.1379,1.28298,1.11757,1.07406,1.15755,1.15297,1.11286,1.13312,1.08343,1.2271,1.25717,1.04492,1.06569,1.20379,1.07236,1.06453,1.07615,1.16913,1.26542,1.15012,1.15386,1.27579,1.11501,1.19783,1.07533,1.06476,1.14604,1.25791,1.0643,1.05702,1.13066,1.10171,1.14469,1.08856,1.09276,1.18242,1.12985,1.22128,1.24579,1.19812,1.09338,1.08841,1.06443,1.10793,1.16019,1.19152,1.09994,1.15876,1.21456,1.08861,1.20958,1.10055,1.12305,1.07235,1.05544,1.10619,1.19276,1.1418,1.07446,1.0812,1.00049,1.08756,1.14974,1.13405,1.22446,
1.1337,1.10373,1.13703,1.20436,1.05612,1.08857,1.06352,1.13506,1.15718,1.1083,1.15822,0.992369,1.2584,1.10625,1.12356,1.1168,1.10281,1.13184,1.23829,1.12448,1.07612,1.14931,1.10988,1.08359,1.29068,1.10057,1.13335,,1.10243,,1.11771,1.05988,1.19074,1.2974,1.20103,1.10113,1.14307,1.18789,1.12016,1.15664,1.09295,1.23941,1.27911,1.15837,1.06231,1.14013,1.08668,1.08459,1.14103,1.08256,1.25718,1.23229,1.14788,1.3041,1.10005,1.13693,1.07707,0.989015,1.14626,1.29987,1.03545,1.09001,1.11203,1.08654,1.10966,1.17362,1.06124,1.24365,1.13733,1.15463,1.21838,1.12361,1.05705,1.09324,1.07891,1.1061,1.23861,1.24955,1.10696,1.08832,1.24226,1.10692,1.13738,1.08433,1.06602,1.13292,1.06388,1.17912,1.12472,1.20277,1.06889,1.09976,1.08449,1.07476,1.05591,1.17431,1.13736,
1.03971,1.0869,1.13522,1.23658,0.979604,1.05563,1.09016,1.07345,1.09221,1.02929,1.17067,0.964818,1.28714,1.11848,1.13879,1.11777,1.05969,1.14091,1.20639,1.02437,1.03709,1.10924,1.12083,1.08857,1.25375,1.0923,1.18773,,1.12092,,1.10634,1.04292,1.22212,1.27968,1.25927,1.12752,1.11749,1.20328,1.12056,1.16521,1.10617,1.22214,1.26536,1.25767,1.0738,1.06762,1.10353,1.11151,1.19467,1.00229,1.21616,1.2874,1.13127,1.29616,1.08404,1.06953,1.08669,0.968,1.13111,1.30779,1.03339,1.12699,1.09033,1.07547,1.07239,1.23979,1.05069,1.27751,1.13487,1.07625,1.16382,1.04143,1.03728,1.10135,1.10104,1.10316,1.28663,1.28048,1.11379,1.02436,1.24128,1.1206,1.0561,1.07236,1.02331,1.18117,1.08576,1.23607,1.05338,1.2373,1.07382,1.11556,1.1742,1.07142,0.978055,1.19432,1.0385,
0.969158,1.07681,1.12585,1.24261,0.962584,1.03831,1.12037,1.02241,1.02883,0.980012,1.16389,1.00608,1.2837,1.12849,1.14208,1.11069,1.03413,1.14103,1.15028,0.955241,1.02319,1.06753,1.12209,1.0979,1.18144,1.08563,1.22552,,1.13347,,1.09187,1.04725,1.22665,1.23145,1.28277,1.14564,1.08881,1.19821,1.11362,1.1565,1.11876,1.17797,1.21703,1.32566,1.09509,1.00892,1.11853,1.13496,1.22584,0.965905,1.14907,1.3095,1.10761,1.25289,1.07308,1.01744,1.1006,1.01554,1.10451,1.28101,1.05965,1.1563,1.07126,1.07266,1.04515,1.27536,1.06407,1.2806,1.12298,1.01189,1.09219,0.983049,1.04338,1.1096,1.12293,1.1001,1.29854,1.28122,1.11829,0.994918,1.212,1.12534,0.994317,1.069,1.01418,1.20642,1.11332,1.26633,1.00395,1.23962,1.08717,1.12403,1.24433,1.07812,0.958983,1.1891,0.964189,
0.963613,1.07652,1.11134,1.22184,1.01709,1.04497,1.14318,1.00512,0.994691,0.988157,1.13979,1.08963,1.24795,1.1342,1.13197,1.09785,1.03824,1.13195,1.08161,0.960754,1.04009,1.0378,1.1131,1.1084,1.08519,1.08332,1.24045,,1.1358,,1.07864,1.07208,1.20431,1.15835,1.26863,1.15134,1.06704,1.1753,1.10064,1.13176,1.12642,1.11499,1.14038,1.35612,1.11808,0.990661,1.12782,1.14644,1.2297,0.996998,1.07085,1.29681,1.08293,1.17892,1.07188,1.00445,1.11388,1.10058,1.07452,1.2215,1.10237,1.17031,1.06127,1.07923,1.03977,1.27578,1.09477,1.25265,1.10538,0.992836,1.02458,0.98178,1.07284,1.1156,1.13835,1.09799,1.27323,1.25164,1.11901,1.01698,1.15955,1.1197,0.984511,1.07586,1.04272,1.20478,1.13799,1.26523,1.00112,1.20942,1.10386,1.12329,1.28273,1.09214,1.01261,1.15944,0.958634,
1.02713,1.08451,1.09508,1.17739,1.10838,1.07406,1.15152,1.03157,1.00959,1.04798,1.10541,1.1775,1.18346,1.134,1.1103,1.08377,1.06981,1.11701,1.0214,1.03646,1.07773,1.03133,1.09687,1.11642,0.991603,1.0866,1.2298,,1.12795,,1.07156,1.10797,1.15992,1.07362,1.21842,1.14411,1.0602,1.14009,1.08491,1.09695,1.12629,1.04963,1.05102,1.34748,1.13557,1.02206,1.12914,1.14292,1.20608,1.0751,1.0083,1.25017,1.06507,1.08616,1.08152,1.03825,1.12212,1.18499,1.05177,1.13606,1.14563,1.16577,1.06507,1.09235,1.05996,1.24071,1.13135,1.19628,1.08794,1.03022,0.991681,1.0391,1.11309,1.11814,1.14431,1.0974,1.21321,1.19455,1.11558,1.0786,1.09566,1.10544,1.03278,1.09089,1.09386,1.17746,1.1528,1.2321,1.04514,1.15202,1.1185,1.11432,1.28465,1.10878,1.10465,1.11227,1.02558,
1.12024,1.09588,1.08149,1.11747,1.19794,1.1146,1.14368,1.08849,1.06514,1.12754,1.07283,1.24563,1.10037,1.12735,1.08267,1.0736,1.11438,1.10148,0.996311,1.13617,1.12048,1.05075,1.07921,1.11908,0.946112,1.094,1.19397,,1.11449,,1.074,1.14307,1.10395,1.00269,1.13945,1.12653,1.07065,1.10129,1.07169,1.0638,1.11763,1.00688,0.979799,1.30061,1.14388,1.08394,1.12231,1.12601,1.15934,1.1621,0.993242,1.17412,1.06075,1.00006,1.09878,1.09959,1.12276,1.24581,1.04605,1.04155,1.17667,1.14337,1.08188,1.10642,1.09788,1.174,1.16298,1.11915,1.0764,1.10201,1.01388,1.12336,1.1501,1.11655,1.14084,1.0979,1.12664,1.11776,1.10953,1.1521,1.0406,1.08726,1.11127,1.10913,1.147,1.13066,1.15356,1.1705,1.11133,1.08042,1.12759,1.10073,1.2496,1.12313,1.19597,1.06173,1.1228,
1.20546,1.10724,1.07507,1.05737,1.26384,1.15329,1.12224,1.15279,1.13465,1.19884,1.05604,1.28277,1.0202,1.116,1.05911,1.07105,1.15582,1.09079,1.02016,1.22284,1.15526,1.08889,1.06664,1.11583,0.981099,1.10141,1.13769,,1.10168,,1.08598,1.16803,1.05378,0.978906,1.04934,1.10358,1.09418,1.07064,1.06611,1.04604,1.10227,1.00882,0.966128,1.21921,1.14238,1.1485,1.10932,1.10079,1.09969,1.23173,1.03487,1.08099,1.07168,0.960704,1.11772,1.16389,1.11553,1.27259,1.06065,0.971314,1.18836,1.10833,1.10561,1.1158,1.13951,1.08679,1.18246,1.03833,1.07412,1.1774,1.0785,1.20368,1.17383,1.11035,1.12998,1.09848,1.0326,1.0383,1.10388,1.21479,1.01842,1.07156,1.18837,1.12416,1.18685,1.07688,1.13961,1.09094,1.17334,1.01836,1.12977,1.08797,1.18145,1.13133,1.26412,1.02847,1.21199,
1.26268,1.11712,1.07821,1.01875,1.29632,1.17991,1.09298,1.2062,1.19507,1.24662,1.06417,1.28471,0.977065,1.10389,1.05046,1.0777,1.18265,1.08885,1.07919,1.27845,1.17325,1.13262,1.06417,1.1083,1.07046,1.10495,1.07233,,1.09469,,1.10409,1.17805,1.03005,1.01576,0.98167,1.08119,1.1223,1.0593,1.07058,1.05174,1.08498,1.05346,1.02026,1.11331,1.13199,1.19622,1.09406,1.07524,1.04499,1.27123,1.10899,0.997044,1.09336,0.993979,1.13239,1.21362,1.10274,1.26216,1.08965,0.965501,1.17843,1.07137,1.12834,1.11806,1.17155,1.00325,1.18651,0.983562,1.08136,1.23531,1.15441,1.26266,1.17926,1.10073,1.11458,1.09933,0.967117,0.985226,1.1017,1.25368,1.04057,1.06419,1.2446,1.13012,1.20537,1.03449,1.11444,1.01536,1.2146,0.995177,1.12503,1.08126,1.09187,1.13064,1.29906,1.02805,1.27348,
1.28339,1.12407,1.0898,1.01964,1.292,1.18888,1.0647,1.23846,1.23347,1.2644,1.09484,1.25114,0.997001,1.09535,1.0614,1.09287,1.1893,1.09651,1.14663,1.29608,1.17047,1.16895,1.07307,1.09892,1.16687,1.10441,1.01833,,1.09595,,1.1232,1.1724,1.04458,1.08955,0.975865,1.06472,1.14601,1.07159,1.08348,1.07762,1.07166,1.11656,1.10944,1.00721,1.11511,1.21734,1.08126,1.0583,1.0176,1.27589,1.18428,0.962188,1.11766,1.07744,1.13898,1.24004,1.08915,1.2159,1.12205,1.02859,1.14898,1.04663,1.14352,1.11375,1.18569,0.962103,1.17539,0.985036,1.09562,1.26496,1.21664,1.29256,1.1657,1.09131,1.09834,1.10109,0.969514,0.987284,1.10471,1.26251,1.09403,1.06799,1.27071,1.12445,1.19975,1.02238,1.08554,0.976984,1.22745,1.02402,1.11441,1.08303,1.00597,1.11966,1.29725,1.06106,1.29943,
1.26544,1.12683,1.10577,1.05823,1.25109,1.17876,1.04734,1.24473,1.24425,1.25091,1.13644,1.18531,1.06726,1.09328,1.08725,1.11202,1.17486,1.11114,1.2013,1.27439,1.14746,1.18901,1.09034,1.09056,1.24039,1.10143,0.999943,,1.10455,,1.1381,1.15317,1.08964,1.16644,1.0366,1.05867,1.15872,1.1013,1.10015,1.11211,1.06685,1.1732,1.19718,0.946559,1.096,1.20879,1.07518,1.05654,1.03124,1.24557,1.24016,0.999425,1.13636,1.17064,1.13632,1.24071,1.08054,1.1407,1.1472,1.12287,1.1066,1.04494,1.14749,1.10491,1.1789,0.990486,1.15238,1.04219,1.11221,1.26201,1.25129,1.29097,1.1364,1.08595,1.0861,1.10348,1.03775,1.04327,1.1124,1.23945,1.15458,1.08143,1.2634,1.1089,1.17108,1.04646,1.06287,0.998892,1.21037,1.0874,1.10043,1.09183,0.963701,1.10058,1.25863,1.11191,1.28783,
1.21103,1.12501,1.12093,1.11459,1.17774,1.15196,1.04803,1.22385,1.2266,1.20853,1.17542,1.09701,1.15237,1.09803,1.1177,1.12855,1.1424,1.12775,1.23138,1.21606,1.10953,1.18846,1.11027,1.08606,1.27758,1.09772,1.02685,,1.11694,,1.14455,1.12438,1.14563,1.22404,1.12732,1.06549,1.15718,1.13597,1.11499,1.14247,1.07207,1.20758,1.26242,0.972569,1.0803,1.17304,1.07818,1.07048,1.07778,1.18422,1.26634,1.08432,1.14372,1.24696,1.12517,1.21767,1.0806,1.05312,1.15814,1.21193,1.06289,1.06644,1.13988,1.09458,1.15262,1.06927,1.12332,1.12446,1.1259,1.22636,1.25229,1.25848,1.09857,1.08684,1.08193,1.10566,1.13112,1.12342,1.12212,1.18664,1.2025,1.09892,1.22312,1.08868,1.12488,1.09468,1.05528,1.06683,1.16721,1.15665,1.08698,1.1034,0.992909,1.08006,1.18676,1.1621,1.24017,
1.12829,1.11937,1.13074,1.16753,1.08366,1.11466,1.06654,1.17785,1.18349,1.14416,1.20169,1.00858,1.22475,1.10724,1.1423,1.13672,1.09895,1.14086,1.23182,1.12968,1.06766,1.16727,1.12691,1.08724,1.27402,1.09483,1.08358,,1.12857,,1.13996,1.0923,1.19446,1.25162,1.21175,1.0829,1.14149,1.16321,1.1234,1.15951,1.08537,1.21267,1.29568,1.06523,1.07327,1.11864,1.08914,1.0943,1.13549,1.10224,1.25896,1.17721,1.13717,1.29385,1.10792,1.17648,1.08904,0.984858,1.15212,1.2758,1.03275,1.10085,1.12325,1.08628,1.11269,1.15884,1.0958,1.20216,1.13261,1.16251,1.21892,1.19839,1.06297,1.09357,1.08677,1.10682,1.21457,1.19903,1.13012,1.11212,1.22644,1.1135,1.15453,1.071,1.07306,1.14709,1.06563,1.1466,1.10793,1.21121,1.07859,1.11304,1.07342,1.06622,1.09223,1.19828,1.16234,
1.03617,1.11173,1.13232,1.20325,0.995051,1.07709,1.09551,1.11389,1.12275,1.07172,1.20953,0.958794,1.26993,1.11705,1.15393,1.1336,1.05607,1.14606,1.2023,1.03508,1.03694,1.12976,1.13583,1.09411,1.23033,1.09389,1.14492,,1.13556,,1.12436,1.0653,1.22466,1.24581,1.26963,1.10487,1.11508,1.17454,1.12295,1.15911,1.10228,1.18809,1.29359,1.17392,1.07753,1.0616,1.1032,1.11945,1.18471,1.02114,1.21846,1.25231,1.11762,1.30631,1.08898,1.12612,1.10225,0.974437,1.13042,1.3057,1.0292,1.13486,1.10259,1.08299,1.07006,1.23168,1.07712,1.25804,1.13038,1.08239,1.15574,1.1188,1.04158,1.10339,1.09813,1.10664,1.27015,1.2535,1.1328,1.03367,1.22149,1.11968,1.07003,1.0628,1.03383,1.18768,1.08888,1.21204,1.05017,1.24105,1.07881,1.11745,1.1644,1.06501,0.999645,1.21349,1.06866,
0.970092,1.10453,1.12478,1.2155,0.954391,1.05168,1.12503,1.04765,1.05942,1.0145,1.197,0.980207,1.28163,1.12356,1.14991,1.1197,1.02923,1.14081,1.1473,0.969169,1.03097,1.0853,1.13449,1.10477,1.15253,1.09539,1.19171,,1.13555,,1.10125,1.05193,1.23035,1.20826,1.29211,1.12454,1.08463,1.16617,1.11361,1.14165,1.11773,1.13957,1.2561,1.26575,1.09158,1.02418,1.11442,1.13845,1.21347,0.974968,1.15027,1.29737,1.09033,1.28292,1.07464,1.0793,1.11547,1.02929,1.09836,1.29852,1.05407,1.15791,1.0842,1.08598,1.03931,1.27445,1.07139,1.28408,1.11964,1.00991,1.07543,1.03672,1.04338,1.11245,1.11148,1.10534,1.29061,1.27902,1.12752,0.981716,1.18808,1.11509,0.995961,1.0676,1.02499,1.20711,1.11543,1.24952,1.01696,1.24286,1.08854,1.11557,1.23788,1.07728,0.951365,1.20529,0.988394,
0.969513,1.10004,1.10959,1.20331,0.989612,1.04824,1.14633,1.00369,1.01618,0.998715,1.16572,1.05789,1.25827,1.12412,1.13161,1.09899,1.03132,1.12507,1.07835,0.971692,1.05233,1.04806,1.12238,1.11598,1.0563,1.09902,1.21401,,1.12772,,1.07771,1.05717,1.21001,1.14619,1.2765,1.13671,1.0592,1.13948,1.09754,1.11165,1.12756,1.07963,1.18671,1.32615,1.11009,1.02503,1.11856,1.14716,1.21632,0.990974,1.06822,1.3075,1.06507,1.22515,1.07115,1.0505,1.12472,1.1153,1.06499,1.25472,1.09603,1.16437,1.0742,1.09428,1.03319,1.28199,1.0779,1.27759,1.10322,0.978835,1.00349,0.981318,1.06812,1.11725,1.12223,1.10354,1.27423,1.27279,1.11374,0.985952,1.13254,1.10098,0.970318,1.08347,1.05075,1.20135,1.13593,1.25363,1.02468,1.21759,1.10511,1.10852,1.28047,1.09845,0.980034,1.17493,0.962942,
1.03488,1.09934,1.09133,1.16996,1.07584,1.06717,1.15342,1.00421,1.01387,1.03227,1.12139,1.15024,1.20196,1.11829,1.10414,1.07827,1.06205,1.10197,1.01722,1.04014,1.09025,1.03284,1.10206,1.12383,0.974301,1.10374,1.20855,,1.1129,,1.06278,1.07891,1.16647,1.07458,1.22422,1.1389,1.04846,1.10166,1.07936,1.0776,1.12948,1.02904,1.09579,1.34971,1.12576,1.06212,1.11448,1.14456,1.19269,1.05818,0.999235,1.28165,1.05269,1.13947,1.08159,1.04942,1.12779,1.19539,1.04139,1.17888,1.13928,1.15311,1.07604,1.105,1.05378,1.25347,1.09204,1.23925,1.08585,1.008,0.975735,0.981815,1.10561,1.11568,1.12717,1.10188,1.22294,1.23525,1.09503,1.04408,1.06902,1.08207,1.01127,1.10415,1.09757,1.17101,1.14471,1.22406,1.06815,1.16985,1.12283,1.09893,1.28707,1.12103,1.06412,1.1279,1.00993,
1.12711,1.10187,1.0774,1.12313,1.16973,1.09912,1.14402,1.04854,1.05308,1.09585,1.07478,1.22719,1.12077,1.10891,1.07541,1.06526,1.10817,1.07796,0.992251,1.13312,1.1294,1.04697,1.08008,1.12438,0.952338,1.10816,1.17735,,1.09438,,1.06363,1.10899,1.10827,1.01837,1.14201,1.13134,1.05872,1.06591,1.06617,1.05106,1.12303,1.01116,1.00675,1.33489,1.13225,1.11577,1.10431,1.1317,1.14664,1.14162,0.97861,1.22189,1.05916,1.04271,1.10366,1.07404,1.12435,1.24769,1.03766,1.08371,1.17101,1.12687,1.08838,1.11448,1.09051,1.19189,1.10813,1.17354,1.07348,1.07852,1.01105,1.03642,1.14252,1.10749,1.12504,1.10036,1.14377,1.1708,1.07866,1.12483,1.02079,1.06538,1.09356,1.122,1.14592,1.12176,1.14041,1.16521,1.12618,1.10908,1.13495,1.08986,1.25715,1.13776,1.15819,1.0757,1.099,
1.2107,1.10614,1.07414,1.07577,1.2433,1.13181,1.12036,1.11399,1.11325,1.16271,1.0409,1.27414,1.03361,1.10074,1.05472,1.06483,1.15372,1.06145,1.01828,1.21507,1.15785,1.08426,1.06475,1.11607,1.00658,1.11097,1.12768,,1.07764,,1.08097,1.1372,1.05165,1.00471,1.04673,1.11676,1.08712,1.04806,1.06409,1.0433,1.10899,1.03552,0.95883,1.28232,1.12712,1.16459,1.09266,1.11186,1.08808,1.2136,1.02011,1.13536,1.08172,0.9691,1.1304,1.11222,1.11545,1.26235,1.05655,0.996558,1.18393,1.09205,1.10596,1.11949,1.12893,1.10666,1.12187,1.09161,1.07165,1.15641,1.08849,1.11419,1.16814,1.09496,1.11653,1.09827,1.05322,1.09091,1.07188,1.19907,1.01179,1.05764,1.18022,1.13099,1.18045,1.06625,1.12519,1.08844,1.17823,1.05171,1.13658,1.0837,1.19416,1.14369,1.23194,1.03607,1.19074,
1.26665,1.11029,1.08289,1.04479,1.2835,1.1554,1.08928,1.17679,1.17077,1.21386,1.03338,1.28538,0.974868,1.09746,1.05036,1.07589,1.18671,1.05948,1.08028,1.26761,1.16861,1.12948,1.06243,1.10241,1.10048,1.11155,1.07316,,1.06851,,1.10785,1.15474,1.0187,1.04033,0.972099,1.09981,1.12289,1.05834,1.07429,1.05831,1.09004,1.08829,0.982874,1.19599,1.1122,1.19434,1.08502,1.09064,1.03469,1.25971,1.09856,1.03957,1.11124,0.961243,1.15279,1.14975,1.1028,1.23683,1.09043,0.959909,1.17562,1.05873,1.12243,1.11851,1.15809,1.01891,1.13104,1.01561,1.08239,1.21767,1.17361,1.18636,1.17639,1.08364,1.10473,1.09601,0.982693,1.01819,1.07863,1.25047,1.04665,1.06154,1.24744,1.12884,1.19264,1.02357,1.10387,1.01611,1.2112,1.01956,1.12679,1.08173,1.10794,1.13706,1.2714,1.02695,1.26128,
1.28684,1.11226,1.09965,1.04353,1.28561,1.16475,1.0612,1.222,1.20943,1.23946,1.05473,1.26009,0.979913,1.10008,1.0646,1.09337,1.20066,1.07368,1.15,1.28323,1.15952,1.16748,1.07409,1.08944,1.19245,1.11049,1.0337,,1.07045,,1.13378,1.15623,1.02569,1.10409,0.961246,1.08624,1.15379,1.09338,1.09251,1.08966,1.07232,1.14626,1.06148,1.08781,1.09259,1.19834,1.08507,1.07494,1.00893,1.27391,1.17948,0.96901,1.13763,1.0251,1.1631,1.17551,1.08857,1.17451,1.12664,0.998651,1.14789,1.03935,1.13276,1.11189,1.17214,0.96527,1.13557,0.978291,1.10224,1.25055,1.24317,1.23691,1.16552,1.07952,1.09529,1.09526,0.970938,0.984798,1.09774,1.27197,1.10541,1.07402,1.2839,1.11722,1.17976,1.01331,1.08337,0.980638,1.2185,1.02819,1.10842,1.08413,1.02007,1.11983,1.27181,1.0533,1.29968,
1.26897,1.11072,1.11755,1.07173,1.24944,1.15893,1.047,1.24251,1.22094,1.23566,1.09385,1.20139,1.04611,1.1073,1.09167,1.11163,1.19343,1.0989,1.20576,1.2603,1.13319,1.18831,1.09497,1.08246,1.25924,1.10849,1.02765,,1.08269,,1.14986,1.1407,1.06781,1.16841,1.02302,1.08118,1.17088,1.13943,1.11168,1.12531,1.06303,1.19147,1.15273,0.986676,1.07549,1.17579,1.0922,1.07038,1.02434,1.25505,1.2405,0.96483,1.15367,1.12141,1.15724,1.18305,1.07623,1.08698,1.15364,1.08581,1.10725,1.043,1.13443,1.10142,1.16874,0.979181,1.1373,1.00158,1.12423,1.25076,1.28574,1.25903,1.13785,1.08496,1.09348,1.09682,1.02647,1.01026,1.12385,1.26189,1.16283,1.08958,1.28555,1.09992,1.14488,1.04029,1.07099,1.00361,1.19827,1.072,1.08731,1.08989,0.967542,1.09796,1.23372,1.10216,1.30189,
1.21478,1.10567,1.13011,1.11591,1.17917,1.14054,1.05289,1.2362,1.20327,1.20307,1.13486,1.11849,1.13673,1.11636,1.12156,1.12528,1.16669,1.12611,1.23585,1.20149,1.09723,1.18737,1.11739,1.08434,1.29091,1.10553,1.05749,,1.10057,,1.15152,1.11193,1.12395,1.2143,1.11972,1.0865,1.16973,1.18128,1.12512,1.15384,1.06601,1.21447,1.22684,0.942655,1.0679,1.13157,1.10126,1.07854,1.07249,1.2056,1.27096,1.03042,1.15619,1.21229,1.13577,1.1704,1.07013,0.999956,1.16439,1.17865,1.06594,1.0683,1.12757,1.0901,1.14863,1.05133,1.13711,1.07061,1.14131,1.21882,1.29659,1.25107,1.09991,1.09787,1.10056,1.10015,1.11635,1.07829,1.14994,1.22224,1.20148,1.10366,1.25222,1.08193,1.09782,1.08954,1.07183,1.07133,1.15331,1.12983,1.07088,1.09698,0.983132,1.07905,1.16295,1.15395,1.26753,
1.13165,1.09853,1.13335,1.15964,1.08699,1.1151,1.07618,1.20451,1.16014,1.14715,1.16482,1.03136,1.21944,1.1244,1.14485,1.13038,1.12606,1.14626,1.23544,1.116,1.06377,1.16477,1.13407,1.0945,1.28444,1.10158,1.10758,,1.1178,,1.13835,1.07847,1.1734,1.23225,1.213,1.09929,1.15046,1.20806,1.12859,1.16779,1.07979,1.21234,1.26918,0.988193,1.07344,1.07755,1.10623,1.09579,1.13155,1.13319,1.26725,1.12661,1.1457,1.27751,1.10385,1.14025,1.07316,0.955459,1.1565,1.24991,1.04015,1.1045,1.11465,1.08153,1.11604,1.14248,1.13644,1.15179,1.1489,1.15985,1.27428,1.21508,1.06265,1.11321,1.11348,1.10401,1.20514,1.15602,1.16983,1.15918,1.21313,1.11243,1.18763,1.06881,1.05519,1.14,1.08619,1.15189,1.09261,1.18107,1.06556,1.10308,1.05645,1.06925,1.074,1.193,1.19975,
1.03755,1.09162,1.1266,1.19061,0.99915,1.09007,1.10717,1.15335,1.10197,1.08005,1.17642,0.974509,1.27691,1.12942,1.15544,1.1255,1.08242,1.15293,1.20462,1.02482,1.04602,1.12531,1.14024,1.10939,1.24097,1.09718,1.15775,,1.12862,,1.11361,1.05207,1.20325,1.21909,1.28163,1.11377,1.1177,1.21377,1.12107,1.16401,1.09882,1.18542,1.27412,1.08936,1.09029,1.03344,1.10512,1.11506,1.18219,1.05418,1.22993,1.21705,1.12568,1.30855,1.07086,1.10049,1.08486,0.984486,1.13197,1.28672,1.0423,1.13865,1.09965,1.07862,1.07955,1.22135,1.13592,1.21983,1.14566,1.0859,1.22002,1.15744,1.03965,1.12538,1.12708,1.10715,1.27278,1.21885,1.17931,1.08522,1.19607,1.11337,1.10232,1.06511,1.03528,1.17567,1.10922,1.22086,1.03416,1.21279,1.07369,1.10633,1.14865,1.07117,0.995904,1.21044,1.10817,
0.967485,1.08735,1.11235,1.20211,0.957761,1.07308,1.13466,1.09494,1.04741,1.023,1.16751,0.981035,1.30167,1.13066,1.15106,1.11199,1.05081,1.14406,1.14844,0.965667,1.05142,1.0791,1.1342,1.12402,1.16626,1.09337,1.19317,,1.12929,,1.08413,1.04355,1.20794,1.17674,1.31612,1.12417,1.08079,1.19667,1.10478,1.14305,1.11638,1.13895,1.24109,1.19617,1.11206,1.02069,1.09933,1.12867,1.2128,0.996535,1.16388,1.28254,1.10185,1.30275,1.04872,1.06401,1.10165,1.06692,1.0973,1.28441,1.07114,1.16064,1.08704,1.08237,1.05137,1.27175,1.13538,1.26163,1.13334,1.01943,1.13969,1.09075,1.04162,1.13023,1.1364,1.1087,1.31043,1.25396,1.17606,1.02209,1.15388,1.1062,1.01874,1.07237,1.04779,1.1884,1.1333,1.26542,1.00264,1.21887,1.092,1.10592,1.2297,1.08311,0.968372,1.20306,1.01506,
0.962904,1.08715,1.09538,1.19201,0.991068,1.07025,1.14994,1.04807,1.02014,1.00133,1.14063,1.04605,1.29132,1.12816,1.13291,1.09395,1.04402,1.12253,1.07895,0.97566,1.07611,1.04105,1.11765,1.13382,1.07457,1.09134,1.20589,,1.11896,,1.05945,1.05653,1.18722,1.1132,1.31276,1.12675,1.05217,1.15889,1.08458,1.10917,1.12698,1.08454,1.17435,1.28008,1.13088,1.04712,1.09145,1.1315,1.21809,0.989803,1.08133,1.31508,1.08154,1.26082,1.04741,1.0451,1.11845,1.16006,1.0632,1.24286,1.11297,1.16517,1.08123,1.09121,1.04339,1.28689,1.13397,1.27166,1.11619,0.990306,1.04879,1.03566,1.06816,1.12616,1.13823,1.1085,1.31489,1.25614,1.15947,0.996808,1.09596,1.09323,0.972804,1.08817,1.08583,1.17598,1.15071,1.27997,1.01519,1.1984,1.11338,1.10235,1.28452,1.1002,1.00917,1.17254,0.95995,
