163,51.4732,71.5955,77.1585,62.8741,53.0847,37.5999,39.8711,33.3231,59.4752,50.6635,65.8481,60.8806,19.3102,63.3255,29.0128,60.1345,41.8157,56.1384,28.5025,75.3662,47.1193,77.2965,60.8924,38.1597,68.7289,58.5557,16.3788,,26.3336,,38.5374,72.3849,41.4293,79.3776,20.7411,78.772,46.0185,50.0489,52.9423,50.4268,45.5478,59.479,55.4965,11.876,47.2293,51.724,47.5102,52.3013,44.2233,67.7981,73.0031,43.2612,51.3003,28.1968,51.6408,58.3292,72.646,71.3965,51.7373,62.5062,62.8857,69.0205,33.5933,51.6816,71.8062,43.8893,40.2986,38.429,41.7512,68.8825,65.8127,41.2113,48.4862,45.6669,51.5476,43.5431,40.109,33.5629,53.6964,62.9661,87.3099,111.289,52.1692,90.2918,60.9157,53.1271,27.444,69.1763,44.931,65.4702,47.7107,33.8659,24.9443,60.5877,42.8936,30.3667,74.2289
164,52.8143,71.6675,75.7885,61.7704,53.7719,37.8843,38.7279,32.3361,58.7774,52.2376,64.7237,59.1016,19.5733,63.3821,29.7777,60.5897,40.7953,56.207,27.4742,74.8465,46.5408,76.2501,61.9854,38.3577,68.5427,58.3692,17.5907,,26.1754,,37.9135,73.4436,41.7711,79.2502,20.5962,77.3537,47.0109,49.9735,54.4775,50.6961,46.8555,59.4297,56.0145,12.0544,45.9785,50.7497,46.781,51.9036,45.4324,67.5888,72.9202,42.5099,52.2019,27.5208,51.2594,56.7604,72.4304,70.8919,50.634,62.5007,62.5643,70.7015,33.8023,51.5923,71.7765,45.6056,40.0987,38.5635,40.6118,68.8941,66.0495,41.2997,49.9626,47.8634,52.3717,42.6649,40.6599,33.4605,54.8073,64.2866,87.7003,111.681,50.6728,90.2518,62.0467,53.1161,28.015,68.752,44.4731,65.0229,48.6859,33.52,25.1163,60.8694,42.8256,30.8675,73.9744
165,54.1779,71.5034,74.2905,60.6014,54.4859,38.3135,37.8093,31.5115,58.2829,53.7012,63.6074,57.3907,19.7839,63.4604,30.4711,61.0736,39.732,56.151,26.2741,74.3517,45.8909,75.0856,63.0507,38.6641,68.4404,58.1844,18.8354,,25.9586,,37.5717,74.6206,42.2155,79.3014,20.4522,75.9578,48.001,50.1182,56.2626,51.0695,48.1172,59.2348,56.2992,12.4674,44.5062,49.5996,46.0437,51.4809,46.5102,67.1739,72.6833,41.6895,52.9173,26.4842,50.9308,55.0422,71.7201,70.3344,49.6881,62.4704,62.3528,72.0717,34.1246,51.3507,71.7849,47.0107,39.8035,38.6946,39.3153,68.8408,66.4968,41.1693,51.4136,50.0015,53.0139,41.6794,41.1323,33.0549,56.0623,65.7279,88.0445,112.037,49.4965,90.1865,63.2542,53.1195,28.4457,68.1574,44.0539,64.7685,49.7123,33.281,25.2377,61.1026,42.7669,31.4065,73.7172
166,55.5007,71.1045,72.7126,59.3897,55.237,38.8804,37.1235,30.8961,57.9985,54.9892,62.5156,55.8372,19.9372,63.5536,31.0468,61.5524,38.6477,55.9664,24.9723,73.9016,45.202,73.8517,64.0469,39.0516,68.4497,58.0347,20.0265,,25.707,,37.5345,75.8711,42.7409,79.5725,20.3298,74.6567,48.9528,50.4716,58.2259,51.5406,49.3122,58.8866,56.395,13.1308,42.8893,48.329,45.3318,51.0593,47.3989,66.5937,72.3342,40.8371,53.4166,25.0869,50.6739,53.2275,70.5648,69.7303,48.9689,62.4394,62.2619,73.0911,34.5314,50.9727,71.8235,48.0753,39.4202,38.8142,37.9178,68.7301,67.1277,40.8717,52.8333,52.0128,53.4574,40.6389,41.4878,32.3817,57.4207,67.2189,88.3201,112.416,48.6747,90.0869,64.4949,53.1257,28.7527,67.4018,43.6952,64.7293,50.7634,33.1713,25.258,61.3129,42.7334,31.9637,73.4824
167,56.7219,70.4835,71.1011,58.1605,56.0348,39.5729,36.6654,30.5302,57.9202,56.0483,61.4581,54.5148,20.0247,63.6557,31.4585,61.9895,37.5636,55.6538,23.6445,73.5118,44.5062,72.6067,64.9365,39.4867,68.5912,57.9509,21.0771,,25.4362,,37.8127,77.1412,43.323,80.0854,20.2484,73.5156,49.8326,51.011,60.2873,52.0952,50.427,58.3889,56.355,14.0498,41.2083,46.9967,44.6787,50.6667,48.0474,65.8981,71.9216,39.9961,53.6822,23.3566,50.5042,51.3795,69.042,69.0893,48.5257,62.4305,62.3009,73.7461,34.9851,50.4793,71.8774,48.7946,38.9584,38.9188,36.4814,68.5717,67.9079,40.4664,54.2175,53.8376,53.6848,39.6022,41.6969,31.485,58.8301,68.6885,88.5111,112.873,48.2345,89.9455,65.7257,53.1176,28.9657,66.4958,43.4167,64.9125,51.8167,33.2012,25.1324,61.5281,42.7412,32.525,73.2923
168,57.7885,69.6659,69.4975,56.9426,56.8864,40.3753,36.4214,30.4459,58.0344,56.8399,60.4362,53.4799,20.036,63.762,31.6646,62.3493,36.4992,55.2206,22.3679,73.1929,43.8342,71.417,65.6878,39.9311,68.8743,57.9587,21.9114,,25.1561,,38.4052,78.3736,43.9362,80.8384,20.224,72.5852,50.6146,51.7013,62.3624,52.7126,51.454,57.756,56.2348,15.2184,39.5402,45.6625,44.1158,50.332,48.4151,65.1425,71.4967,39.2161,53.7088,21.3499,50.4336,49.5666,67.252,68.4267,48.3868,62.4638,62.477,74.0467,35.4409,49.8945,71.9283,49.1845,38.4312,39.0096,35.0726,68.377,68.7979,40.019,55.5602,55.4279,53.6827,38.6289,41.7419,30.416,60.2293,70.0706,88.6085,113.462,48.1919,89.7572,66.907,53.0764,29.124,65.4529,43.2351,65.309,52.853,33.3735,24.8243,61.777,42.808,33.0819,73.1663
169,58.6586,68.69,67.9365,55.7679,57.8396,41.2682,36.374,30.6624,58.3191,57.3399,59.4427,52.7721,19.9614,63.8679,31.6322,62.6017,35.474,54.6814,21.2183,72.9495,43.2154,70.3522,66.276,40.3459,69.2959,58.0782,22.4717,,24.8721,,39.2992,79.5165,44.5549,81.805,20.2667,71.8954,51.2846,52.496,64.367,53.368,52.3903,57.0095,56.0874,16.6191,37.9534,44.3844,43.6709,50.083,48.4745,64.3822,71.1092,38.5499,53.5018,19.1484,50.4698,47.8568,65.311,67.764,48.5606,62.554,62.7919,74.0234,35.8507,49.2451,71.9595,49.275,37.8557,39.0928,33.7619,68.159,69.7549,39.5965,56.8518,56.7473,53.446,37.7715,41.6175,29.2316,61.5524,71.3099,88.6106,114.22,48.5466,89.5205,68.0038,52.9876,29.269,64.293,43.166,65.893,53.8554,33.6857,24.3093,62.0871,42.9498,33.6295,73.1197
170,59.3038,67.6041,66.4467,54.671,58.8482,42.2286,36.505,31.1838,58.7457,57.5374,58.4646,52.4161,19.7946,63.9687,31.3408,62.7263,34.5087,54.0589,20.2665,72.7795,42.6779,69.4789,66.6852,40.6952,69.8395,58.3214,22.7251,,24.5877,,40.4702,80.5294,45.1548,82.9372,20.3801,71.4528,51.8412,53.3398,66.222,54.0362,53.2368,56.1754,55.9591,18.2244,36.505,43.2156,43.3661,49.9444,48.2128,63.6664,70.8013,38.0475,53.0759,16.8503,50.6156,46.3115,63.3445,67.1271,49.0389,62.7087,63.2403,73.724,36.1685,48.5588,71.9585,49.1062,37.2523,39.1809,32.6199,67.9326,70.7355,39.2611,58.0803,57.7697,52.982,37.0703,41.3304,27.9924,62.7365,72.3639,88.5218,115.164,49.2755,89.2387,68.9864,52.8453,29.439,63.044,43.2237,66.6251,54.8084,34.1308,23.5806,62.4832,43.1787,34.1623,73.1622
171,59.7102,66.4625,65.0528,53.689,59.9058,43.231,36.7978,31.9963,59.281,57.4334,57.4874,52.4214,19.5344,64.0581,30.7863,62.7142,33.6255,53.3837,19.5736,72.6751,42.2486,68.8538,66.9102,40.9493,70.4781,58.6919,22.6633,,24.3079,,41.8828,81.3872,45.7135,84.1733,20.5617,71.2418,52.2941,54.1725,67.8577,54.6941,53.9962,55.2806,55.8883,19.9969,35.2404,42.1998,43.2161,49.9359,47.6353,63.0344,70.6028,37.7484,52.4541,14.5596,50.8675,44.9832,61.4777,66.5439,49.8005,62.9278,63.8072,73.21,36.356,47.8637,71.9186,48.7242,36.6439,39.291,31.7121,67.7142,71.6975,39.0647,59.2328,58.4781,52.311,36.5493,40.8964,26.7598,63.7266,73.2031,88.3504,116.296,50.3281,88.9187,69.8304,52.6567,29.6655,61.7415,43.4217,67.4563,55.6977,34.6974,22.6544,62.9858,43.4985,34.6727,73.2962
172,59.8783,65.3199,63.7791,52.8598,61.0018,44.2486,37.2373,33.0669,59.889,57.0415,56.4997,52.7822,19.1848,64.1278,29.9846,62.5679,32.847,52.6939,19.1879,72.6237,41.9522,68.5174,66.959,41.0879,71.1782,59.1852,22.2979,,24.0405,,43.4909,82.0807,46.2114,85.4469,20.8043,71.2295,52.6613,54.9351,69.2176,55.3209,54.6727,54.3514,55.9037,21.8896,34.1944,41.3677,43.2272,50.0715,46.7684,62.513,70.5277,37.6745,51.6667,12.3773,51.215,43.9149,59.8271,66.0415,50.8144,63.2033,64.4683,72.5536,36.3883,47.1869,71.8384,48.1789,36.0551,39.442,31.0951,67.5211,72.6011,39.045,60.2971,58.8636,51.4645,36.2155,40.339,25.594,64.4795,73.8091,88.1075,117.596,51.6252,88.5698,70.5158,52.4434,29.9726,60.4267,43.7711,68.3329,56.5102,35.3718,21.572,63.6085,43.903,35.1494,73.5159
173,59.8218,64.2266,62.6523,52.2201,62.1216,45.256,37.8105,34.3441,60.5334,56.3879,55.4971,53.4778,18.7541,64.1673,28.9704,62.2998,32.1947,52.0321,19.1411,72.6101,41.8088,68.4894,66.854,41.1005,71.9044,59.7906,21.6555,,23.797,,45.238,82.6141,46.6326,86.6961,21.0977,71.3717,52.966,55.5743,70.26,55.8991,55.2704,53.4117,56.0247,23.8471,33.3925,40.7354,43.3961,50.3591,45.6602,62.1157,70.5737,37.826,50.7525,10.3925,51.6408,43.1389,58.4921,65.6421,52.0415,63.5212,65.1906,71.8335,36.2588,46.5533,71.7211,47.5215,35.5108,39.6499,30.8146,67.3701,73.4116,39.2226,61.2631,58.9249,50.4819,36.0603,39.6867,24.5519,64.9658,74.1722,87.8042,119.035,53.0651,88.2025,71.0272,52.2404,30.3772,59.1445,44.2806,69.2022,57.2349,36.1387,20.3968,64.3569,44.3753,35.5782,73.8082
174,59.5653,63.2241,61.7023,51.8027,63.2462,46.231,38.5057,35.7618,61.1789,55.5107,54.4844,54.4728,18.2547,64.1647,27.7949,61.9278,31.6874,51.4418,19.4461,72.6176,41.8327,68.7661,66.6321,40.9871,72.6231,60.4928,20.7746,,23.5917,,47.0578,83.0007,46.9658,87.8707,21.4307,71.62,53.2328,56.0471,70.9594,56.4155,55.7935,52.4846,56.2606,25.8078,32.852,40.3049,43.7117,50.7988,44.3778,61.8433,70.7239,38.1805,49.7591,8.6796,52.1223,42.6757,57.5503,65.3607,53.4361,63.8629,65.9352,71.1315,35.9811,45.9855,71.5726,46.8024,35.0341,39.9229,30.9049,67.2757,74.1017,39.601,62.1224,58.6698,49.4081,36.0637,38.9703,23.6846,65.1706,74.2899,87.4516,120.574,54.5339,87.8271,71.3522,52.0908,30.8894,57.9401,44.9816,70.0176,57.8639,36.9828,19.2067,65.2273,44.89,35.9447,74.1548
175,59.1411,62.3422,60.9602,51.6342,64.3518,47.157,39.3133,37.2461,61.7904,54.4571,53.4769,55.7194,17.7016,64.1074,26.5204,61.4719,31.3399,50.9623,20.0951,72.6298,42.0297,69.3211,66.3422,40.7584,73.3047,61.274,19.7028,,23.4398,,48.8758,83.2576,47.2059,88.9357,21.7926,71.928,53.4841,56.3233,71.3077,56.8633,56.2447,51.5933,56.61,27.7061,32.5823,40.0666,44.1558,51.3831,43.0005,61.6866,70.9515,38.6952,48.7429,7.29587,52.6334,42.5323,57.055,65.2023,54.9479,64.2082,66.6604,70.5279,35.5893,45.5042,71.4022,46.0691,34.6454,40.2574,31.3874,67.2477,74.6543,40.1681,62.8672,58.1161,48.291,36.1985,38.2197,23.0355,65.0935,74.1656,87.06,122.171,55.9194,87.4534,71.4815,52.04,31.5142,56.8565,45.8445,70.7434,58.3929,37.8895,18.0846,66.2069,45.4165,36.2367,74.5351
176,58.5869,61.5983,60.4545,51.7335,65.4109,48.0238,40.2247,38.7215,62.3324,53.2805,52.4999,57.1607,17.1118,63.9832,25.214,60.951,31.1618,50.6237,21.0593,72.6315,42.3965,70.1072,66.0405,40.4338,73.9249,62.1146,18.4955,,23.3553,,50.6129,83.402,47.3546,89.8714,22.1724,72.2548,53.7383,56.3871,71.3145,57.2446,56.625,50.7636,57.0616,29.4765,32.5849,40.0035,44.7068,52.0958,41.6109,61.6293,71.2241,39.3123,47.7649,6.28432,53.1469,42.7022,57.0358,65.161,56.5225,64.5366,67.3243,70.0972,35.1347,45.1297,71.2208,45.3648,34.3604,40.6373,32.2676,67.2901,75.0655,40.8981,63.49,57.2921,47.1794,36.4347,37.4626,22.6389,64.7474,73.8083,86.6388,123.788,57.1233,87.0914,71.408,52.1294,32.2523,55.9326,46.8603,71.3565,58.8216,38.8457,17.108,67.2739,45.9231,36.4481,74.9288
177,57.9439,60.999,60.2057,52.1114,66.3948,48.8272,41.233,40.1145,62.7685,52.0363,51.5865,58.735,16.5018,63.7815,23.9434,60.3835,31.1573,50.4436,22.2889,72.6107,42.9204,71.0622,65.7838,40.0408,74.4638,62.9939,17.2149,,23.3491,,52.1904,83.4484,47.4212,90.6707,22.5585,72.5679,54.0081,56.2373,71.0069,57.5715,56.9338,50.0256,57.5956,31.0592,32.8526,40.0956,45.3424,52.9116,40.2861,61.6532,71.5081,39.9664,46.8864,5.67534,53.636,43.1376,57.4999,65.2205,58.1032,64.83,67.8889,69.9036,34.6805,44.8832,71.0418,44.7259,34.1894,41.0373,33.5311,67.4005,75.3444,41.756,63.9828,56.2359,46.1206,36.7427,36.7245,22.5187,64.1576,73.232,86.1976,125.39,58.0706,86.7514,71.1274,52.3912,33.1014,55.2009,48.0108,71.8478,59.1549,39.8375,16.3414,68.3986,46.3805,36.5826,75.3184
178,57.2557,60.5423,60.2231,52.7696,67.2782,49.5682,42.3329,41.3584,63.0635,50.7787,50.775,60.3805,15.8868,63.4956,22.7726,59.7889,31.3264,50.4257,23.7162,72.5585,43.5807,72.1164,65.6231,39.6119,74.9056,63.8895,15.9294,,23.4279,,53.5363,83.4072,47.4213,91.3348,22.9389,72.8448,54.3005,55.8868,70.4276,57.8677,57.1702,49.4124,58.1853,32.405,33.3699,40.3219,46.042,53.7954,39.0905,61.7411,71.7724,40.5925,46.1631,5.48934,54.0763,43.8346,58.4349,65.3533,59.6318,65.0742,68.3217,69.9962,34.2943,44.787,70.8802,44.1816,34.1375,41.4289,35.1397,67.5705,75.5101,42.7016,64.3384,54.9938,45.1582,37.0951,36.0298,22.6873,63.3608,72.4564,85.7458,126.944,58.7148,86.4447,70.6396,52.8445,34.0575,54.6858,49.2672,72.2196,59.4023,40.8473,15.8337,69.5446,46.7637,36.6568,75.6912
179,56.5673,60.2199,60.5024,53.6984,68.0416,50.2494,43.5205,42.3969,63.1849,49.5572,50.1056,62.0383,15.2792,63.1245,21.7596,59.1883,31.6661,50.5602,25.2607,72.4702,44.3496,73.2006,65.5996,39.1814,75.2376,64.779,14.7117,,23.5933,,54.5907,83.2858,47.376,91.8696,23.3016,73.0723,54.6178,55.3615,69.6313,58.166,57.3354,48.957,58.7992,33.4786,34.1119,40.6613,46.7884,54.7027,38.0728,61.8798,71.9893,41.1326,45.6402,5.73754,54.4478,44.7513,59.8107,65.5221,61.0504,65.2602,68.5982,70.4049,34.0419,44.8635,70.7525,43.754,34.2051,41.7886,37.0286,67.7861,75.5872,43.6939,64.5516,53.619,44.3313,37.4671,35.4035,23.1449,62.4028,71.5064,85.2928,128.423,59.0384,86.184,69.9502,53.5219,35.1182,54.4009,50.5898,72.4842,59.5776,41.8481,15.6186,70.6705,47.0516,36.6817,76.0388
180,55.9251,60.0204,61.0257,54.8762,68.6725,50.8734,44.7941,43.1871,63.1055,48.4141,49.6173,63.6531,14.6892,62.675,20.956,58.604,32.1718,50.8273,26.8362,72.3448,45.1941,74.2533,65.7424,38.7814,75.4496,65.641,13.6357,,23.8422,,55.3102,83.0885,47.3091,92.2833,23.6341,73.2465,54.9578,54.6994,68.6805,58.5052,57.4345,48.6855,59.4025,34.2606,35.0458,41.0924,47.5687,55.5823,37.2657,62.0607,72.1342,41.5413,45.3469,6.42199,54.7377,45.8391,61.5819,65.6819,62.3036,65.384,68.7027,71.1364,33.9831,45.1321,70.6758,43.4589,34.39,42.103,39.108,68.0291,75.6016,44.693,64.6183,52.1695,43.6732,37.8377,34.8709,23.8793,61.3346,70.4113,84.8488,129.8,59.0513,85.9835,69.0737,54.3804,36.2852,54.3467,51.9313,72.6603,59.6988,42.8032,15.7168,71.7326,47.226,36.7154,76.3561
181,55.3792,59.9308,61.7619,56.2683,69.1647,51.4414,46.1527,43.6999,62.8074,47.3817,49.3461,65.172,14.1251,62.1636,20.406,58.0582,32.8365,51.201,28.3581,72.1853,46.0773,75.2249,66.0677,38.4382,75.5338,66.4587,12.7697,,24.1665,,55.6708,82.8184,47.247,92.5859,23.924,73.3706,55.3147,53.9489,67.6427,58.9227,57.4773,48.6127,59.96,34.7483,36.1318,41.5926,48.3731,56.3788,36.6884,62.2794,72.185,41.7892,45.2931,7.53583,54.9418,47.0458,63.6888,65.7847,63.3404,65.4463,68.6298,72.172,34.1683,45.6072,70.6665,43.307,34.6886,42.3724,41.2678,68.278,75.5767,45.6625,64.5356,50.7062,43.2114,38.1898,34.4574,24.8658,60.2078,69.2031,84.4247,131.049,58.7869,85.8588,68.0358,55.3909,37.562,54.5099,53.2412,72.7702,59.7867,43.6682,16.1386,72.6896,47.2724,36.8048,76.6401
182,54.9847,59.9386,62.6681,57.8282,69.517,51.9538,47.5947,43.9207,62.2844,46.4816,49.3222,66.5442,13.5935,61.6169,20.1466,57.5719,33.6502,51.6526,29.7503,71.9971,46.9613,76.0805,66.5796,38.1699,75.4855,67.2204,12.1705,,24.5528,,55.6683,82.4771,47.2159,92.7888,24.1595,73.4534,55.6811,53.1658,66.587,59.4471,57.4778,48.7382,60.4369,34.9551,37.3249,42.1384,49.1946,57.0365,36.3498,62.5303,72.1211,41.8645,45.4678,9.06174,55.0662,48.3195,66.0589,65.7841,64.1161,65.4515,68.3838,73.4666,34.6346,46.295,70.739,43.3046,35.096,42.6099,43.3876,68.5101,75.5314,46.5721,64.3028,49.2898,42.9667,38.5105,34.1861,26.0683,59.0679,67.9179,84.0326,132.149,58.2955,85.8258,66.8749,56.5119,38.9489,54.8645,54.4716,72.8379,59.8633,44.3963,16.8844,73.5068,47.1802,36.998,76.8898
183,54.8026,60.0324,63.6937,59.4992,69.7313,52.411,49.1155,43.8481,61.5446,45.7255,49.5681,67.7221,13.0978,61.0704,20.2051,57.1627,34.5986,52.1537,30.9509,71.7874,47.8098,76.8004,67.2712,37.9865,75.3041,67.9207,11.878,,24.9825,,55.3163,82.0653,47.241,92.9048,24.3294,73.5075,56.049,52.4088,65.5818,60.0931,57.4528,49.0462,60.8016,34.9097,38.5758,42.7079,50.0267,57.5036,36.2501,62.8019,71.9248,41.7709,45.8414,10.9708,55.1273,49.6117,68.6072,65.6402,64.5954,65.406,67.9788,74.9526,35.4034,47.1923,70.9036,43.4531,35.6057,42.8373,45.3493,68.7027,75.4802,47.3996,63.9225,47.9789,42.9522,38.7916,34.0759,27.4404,57.9505,66.5967,83.685,133.08,57.6377,85.899,65.6422,57.7134,40.4374,55.3745,55.5832,72.8883,59.9493,44.9415,17.9457,74.1598,46.9434,37.3388,77.1068
184,54.8983,60.2018,64.7851,61.218,69.8112,52.814,50.7046,43.4936,60.6105,45.1155,50.096,68.6635,12.6367,60.564,20.5965,56.844,35.6629,52.6767,31.9139,71.5634,48.5911,77.379,68.1263,37.89,74.9929,68.5592,11.9125,,25.431,,54.6441,81.5815,47.3447,92.9486,24.4231,73.5469,56.4107,51.7334,64.6927,60.8588,57.4192,49.5096,61.0255,34.6529,39.8331,43.2837,50.8635,57.7345,36.3812,63.0733,71.5838,41.5254,46.3702,13.2221,55.1499,50.8782,71.2371,65.3237,64.7537,65.3175,67.4377,76.5467,36.4778,48.2852,71.166,43.7486,36.208,43.08,47.0494,68.8356,75.4338,48.1299,63.4026,46.8264,43.172,39.0301,34.1397,28.9276,56.8804,65.2862,83.3941,133.828,56.8774,86.0902,64.3984,58.9174,42.004,55.9985,56.5483,72.946,60.0622,45.2628,19.3047,74.6367,46.562,37.8605,77.2971
185,55.3375,60.4367,65.8909,62.9202,69.7615,53.1654,52.3445,42.8815,59.5169,44.6462,50.9072,69.3354,12.2036,60.1384,21.3204,56.6239,36.82,53.1947,32.61,71.3323,49.2809,77.822,69.1204,37.8761,74.5606,69.139,12.2742,,25.8689,,53.6944,81.0233,47.5448,92.9367,24.4314,73.5869,56.7595,51.1872,63.9796,61.7277,57.3932,50.0952,61.0844,34.2342,41.045,43.8562,51.6982,57.6921,36.7285,63.315,71.0934,41.1542,47.0018,15.7621,55.1635,52.0805,73.8434,64.8203,64.5795,65.1941,66.7905,78.1588,37.8429,49.5501,71.5269,44.1808,36.8893,43.361,48.4087,68.8931,75.4003,48.7534,62.7578,45.8767,43.6204,39.2285,34.3832,30.4696,55.8744,64.0371,83.171,134.386,56.0774,86.4082,63.2084,60.066,43.6073,56.6947,57.3527,73.0345,60.2149,45.3264,20.9348,74.9382,46.0421,38.5809,77.4721
186,56.1788,60.7245,66.9657,64.5473,69.588,53.4695,54.0098,42.0484,58.3074,44.3058,51.9901,69.7148,11.7873,59.8307,22.3588,56.5048,38.0426,53.6817,33.0248,71.1005,49.8631,78.1449,70.2238,37.9362,74.0212,69.6649,12.9446,,26.2621,,52.5212,80.389,47.8535,92.8865,24.3476,73.6441,57.0879,50.8054,63.4945,62.6714,57.3881,50.7703,60.9586,33.7078,42.1628,44.4235,52.5235,57.3492,37.2724,63.4937,70.4598,40.6895,47.6799,18.5256,55.1982,53.1868,76.3163,64.1338,64.0769,65.0446,66.073,79.6996,39.4659,50.9547,71.9824,44.732,37.6318,43.6968,49.3771,68.8665,75.3856,49.2621,62.0088,45.1608,44.2813,39.395,34.8048,32.0027,54.9439,62.9007,83.0236,134.753,55.2951,86.8583,62.1354,61.1041,45.1895,57.4265,57.995,73.1752,60.4151,45.1075,22.799,75.0758,45.3962,39.4996,77.6499
187,57.464,61.0478,67.9732,66.0522,69.2986,53.7327,55.6672,41.0421,57.0309,44.0785,53.3209,69.7912,11.3721,59.6717,23.6757,56.4838,39.3005,54.1134,33.1574,70.8735,50.3308,78.3696,71.4037,38.0592,73.3945,70.1418,13.8891,,26.5737,,51.1876,79.68,48.275,92.8152,24.1688,73.7369,57.3874,50.608,63.2781,63.6542,57.4147,51.5076,60.6342,33.1273,43.1435,44.9679,53.3315,56.689,37.9888,63.5791,69.7021,40.1656,48.3494,21.4369,55.2818,54.1731,78.548,63.2869,63.268,64.8792,65.3248,81.0868,41.2986,52.4603,72.5238,45.3765,38.4135,44.0953,49.9353,68.757,75.3943,49.6479,61.1826,44.6945,45.1291,39.5427,35.3948,33.4615,54.0976,61.9243,82.9557,134.937,54.5808,87.4425,61.2341,61.983,46.6813,58.1669,58.4855,73.3864,60.665,44.5931,24.8497,75.0694,44.6418,40.5966,77.8546
188,59.2072,61.3822,68.888,67.4007,68.9035,53.9625,57.2776,39.9204,55.7382,43.946,54.8641,69.5679,10.9409,59.6843,25.2187,56.5529,40.5625,54.4681,33.0192,70.6565,50.686,78.5219,72.6257,38.2329,72.7065,70.5741,15.0589,,26.7673,,49.7631,78.9016,48.8054,92.7377,23.8961,73.8867,57.6461,50.5994,63.3814,64.6382,57.4802,52.2865,60.1051,32.5412,43.9529,45.5242,54.1137,55.7069,38.8507,63.5513,68.852,39.6158,48.9601,24.4123,55.438,55.0248,80.4404,62.3206,62.1941,64.71,64.5868,82.2484,43.2818,54.0233,73.1378,46.0806,39.2096,44.5553,50.091,68.5766,75.4295,49.9018,60.3094,44.4771,46.1289,39.6883,36.1351,34.7811,53.343,61.1468,82.9662,134.955,53.9766,88.1589,60.5468,62.6626,48.0103,58.9002,58.8435,73.6832,60.9625,43.7843,27.0289,74.9436,43.8009,41.8349,78.1148
189,61.3842,61.6963,69.696,68.571,68.4147,54.167,58.7993,38.7493,54.4798,43.8882,56.574,69.0635,10.4774,59.8837,26.9221,56.6991,41.7979,54.7283,32.6324,70.4545,50.939,78.6285,73.8541,38.4447,71.987,70.9659,16.3937,,26.8111,,48.3196,78.0631,49.4316,92.6647,23.5337,74.1186,57.8475,50.7695,63.788,65.5871,57.5886,53.0927,59.3745,31.9872,44.5684,46.1056,54.8614,54.4106,39.8281,63.4037,67.951,39.0711,49.4688,27.3628,55.6856,55.7363,81.9133,61.2899,60.9162,64.5508,63.9001,83.1243,45.3508,55.5963,73.8063,46.8043,39.9946,45.068,49.8738,68.3467,75.4929,50.0146,59.4204,44.4944,47.2391,39.8515,37.0001,35.9007,52.6878,60.5932,83.0488,134.829,53.5164,89.0023,60.1,63.1126,49.11,59.6221,59.0948,74.0766,61.3025,42.7005,29.2682,74.7245,42.9005,43.1646,78.4605
190,63.9251,61.954,70.3929,69.5509,67.8462,54.3522,60.1921,37.5997,53.3033,43.8832,58.3967,68.3124,9.97027,60.279,28.7128,56.9042,42.9786,54.8826,32.0303,70.2717,51.1073,78.7153,75.0517,38.6816,71.2683,71.3209,17.8245,,26.683,,46.9278,77.1768,50.1321,92.6024,23.0884,74.4605,57.9695,51.0983,64.4856,66.4704,57.7408,53.9165,58.4565,31.4901,44.9819,46.7285,55.5661,52.8218,40.8887,63.1439,67.0469,38.56,49.84,30.1982,56.0394,56.3107,82.9108,60.2556,59.5109,64.4163,63.3034,83.6668,47.4383,57.1291,74.5072,47.5036,40.7447,45.6174,49.3289,68.0956,75.5836,49.9794,58.5438,44.7208,48.4137,40.0526,37.9574,36.7693,52.1388,60.273,83.1934,134.587,53.2267,89.9644,59.9034,63.39,49.9257,60.3363,59.268,74.5739,61.6786,41.3797,31.4916,74.4376,41.9727,44.5304,78.9202
191,66.7131,62.1192,70.9826,70.3368,67.2139,54.5206,61.4213,36.5427,52.2516,43.9089,60.2729,67.3649,9.41795,60.8759,30.5163,57.146,44.0803,54.9258,31.2566,70.1113,51.2128,78.8073,76.1799,38.9304,70.5821,71.6424,19.2771,,26.3755,,45.653,76.2563,50.8768,92.5518,22.5687,74.9411,57.986,51.5601,65.4413,67.2643,57.935,54.7513,57.3767,31.0607,45.2009,47.4125,56.2202,50.9763,41.9984,62.791,66.1887,38.1087,50.0467,32.8322,56.5098,56.7586,83.4046,59.2739,58.0653,64.3207,62.8325,83.8409,49.4777,58.571,75.2147,48.1336,41.4399,46.183,48.5109,67.8549,75.6987,49.7966,57.7017,45.1222,49.6061,40.3109,38.9696,37.352,51.7028,60.1806,83.3887,134.259,53.1279,91.0336,59.9485,63.4064,50.4186,61.0511,59.3926,75.1782,62.0842,39.8765,33.6186,74.1062,41.0541,45.8797,79.5164
