309,3.7112,3.11447,3.32167,3.24924,3.71039,3.54215,3.569,3.21994,3.15713,3.29855,3.17873,3.30525,3.42091,3.31044,3.32722,3.18933,3.58036,3.24619,2.81938,3.54889,3.54876,3.00068,3.68844,3.0572,3.68436,3.56421,3.45683,,3.63489,,3.7199,3.29627,3.32227,3.44886,3.82574,3.46367,3.28199,3.2671,3.529,3.5759,3.2447,3.55663,3.68591,3.51683,3.69403,3.3908,3.21565,2.85941,3.21138,3.38729,3.41197,3.37814,3.28878,3.63012,3.61789,3.24939,3.51742,3.05058,3.59932,3.26204,3.19079,3.4679,3.45707,3.58703,3.5043,3.36669,3.43715,3.63325,3.50801,3.40209,3.26884,3.27888,3.55027,3.14066,3.60705,3.54334,3.16407,3.56129,3.17518,3.29364,3.33883,3.57092,3.49479,3.55806,3.19954,3.70617,3.35929,3.18753,3.41829,3.18301,3.38646,2.97325,3.62838,3.57612,3.00287,3.73678,3.61796
310,3.73382,3.11716,3.29548,3.23487,3.71149,3.5527,3.54906,3.21515,3.16663,3.29541,3.17814,3.31749,3.43279,3.30258,3.33372,3.1998,3.56356,3.24518,2.82183,3.543,3.54523,2.98883,3.69734,3.05174,3.68085,3.56476,3.47119,,3.63043,,3.71143,3.31479,3.33862,3.43796,3.83186,3.45686,3.27907,3.25247,3.52916,3.57928,3.2495,3.54142,3.67701,3.52382,3.67748,3.38719,3.22191,2.863,3.21221,3.38922,3.42665,3.36985,3.29641,3.6391,3.62061,3.27178,3.50365,3.03993,3.59734,3.27562,3.18396,3.47095,3.47173,3.58233,3.5014,3.35667,3.43943,3.62767,3.53055,3.41884,3.24695,3.26704,3.54344,3.13199,3.62036,3.55803,3.16778,3.57798,3.16286,3.2658,3.32696,3.5744,3.48917,3.56577,3.18646,3.70483,3.35537,3.16257,3.42294,3.19024,3.39957,2.98118,3.62557,3.56717,3.01492,3.73594,3.6263
311,3.75734,3.12264,3.26644,3.22094,3.71062,3.56008,3.52532,3.21161,3.17614,3.29437,3.1771,3.32919,3.44361,3.29617,3.33572,3.20994,3.54985,3.24736,2.82635,3.53579,3.54342,2.97968,3.70465,3.0459,3.67607,3.56878,3.48703,,3.62649,,3.70254,3.33334,3.3546,3.42752,3.84069,3.45376,3.27041,3.23667,3.52603,3.57918,3.25448,3.52646,3.66528,3.52881,3.65953,3.3819,3.23156,2.86716,3.20875,3.38818,3.44202,3.3605,3.30829,3.65018,3.62226,3.29778,3.49018,3.02895,3.59306,3.29132,3.18265,3.47229,3.48819,3.57836,3.50015,3.34541,3.44278,3.62116,3.55055,3.43764,3.22805,3.25667,3.53703,3.12484,3.63264,3.57322,3.17042,3.59374,3.15119,3.23963,3.31614,3.57787,3.48547,3.56997,3.17636,3.7007,3.35179,3.13844,3.42658,3.19749,3.40849,2.99341,3.6221,3.55766,3.02552,3.73499,3.63481
312,3.78004,3.12952,3.23691,3.2089,3.70867,3.56554,3.50135,3.20962,3.18541,3.29506,3.17643,3.33905,3.45276,3.29001,3.3326,3.21937,3.53893,3.2526,2.83162,3.52666,3.54313,2.97145,3.7098,3.03864,3.67007,3.57581,3.50313,,3.6241,,3.69359,3.34986,3.36917,3.41791,3.85168,3.45416,3.25602,3.21924,3.52041,3.57672,3.25878,3.51099,3.65111,3.53124,3.63882,3.37568,3.24375,2.87229,3.20176,3.38415,3.45719,3.35135,3.32395,3.66345,3.62006,3.3257,3.47616,3.01794,3.5873,3.30825,3.18687,3.47209,3.50591,3.57401,3.50028,3.3336,3.44597,3.61423,3.56904,3.4572,3.21161,3.24872,3.53154,3.11927,3.64223,3.588,3.17259,3.60809,3.14364,3.21642,3.30556,3.58102,3.4838,3.57067,3.16969,3.69362,3.35016,3.11611,3.42889,3.20422,3.41189,3.00933,3.61845,3.54858,3.03337,3.73389,3.64341
313,3.8003,3.13504,3.20999,3.19997,3.7055,3.5695,3.48058,3.2093,3.19469,3.29689,3.17679,3.3466,3.4593,3.28387,3.32699,3.22842,3.52989,3.2604,2.8356,3.51512,3.54329,2.96235,3.71226,3.02797,3.66307,3.58469,3.51885,,3.6238,,3.68602,3.36493,3.3818,3.40976,3.86427,3.45751,3.23902,3.20026,3.51474,3.57361,3.2611,3.49511,3.63522,3.53077,3.61496,3.36946,3.25644,2.87838,3.19208,3.37769,3.47057,3.34345,3.34254,3.67881,3.61152,3.35429,3.46197,3.00726,3.58293,3.3254,3.19594,3.47119,3.5239,3.56761,3.50069,3.3215,3.44836,3.60707,3.58721,3.47614,3.19692,3.24384,3.52729,3.11456,3.64654,3.60118,3.17485,3.62051,3.14217,3.19715,3.2949,3.58354,3.48392,3.56809,3.16607,3.68368,3.35131,3.0965,3.42896,3.21005,3.41104,3.02807,3.61504,3.54048,3.03779,3.73285,3.65147
314,3.81683,3.13557,3.18795,3.19501,3.70081,3.572,3.46505,3.21043,3.20445,3.2993,3.17862,3.35244,3.46176,3.27899,3.32107,3.23561,3.52144,3.26991,2.8369,3.50103,3.54147,2.95341,3.7116,3.01269,3.65549,3.59333,3.53429,,3.62588,,3.68129,3.38091,3.3924,3.40376,3.87792,3.46274,3.22268,3.18036,3.51105,3.57064,3.25999,3.47974,3.61883,3.52746,3.59043,3.36419,3.26787,2.88493,3.18046,3.36963,3.4809,3.3372,3.36268,3.69587,3.59791,3.38282,3.44952,2.99735,3.58235,3.34142,3.20836,3.47017,3.54114,3.55796,3.49894,3.30881,3.45008,3.59962,3.60544,3.49314,3.18373,3.24243,3.52446,3.10889,3.64333,3.6109,3.17755,3.63055,3.14711,3.18263,3.28426,3.58493,3.48502,3.56227,3.16395,3.67115,3.3555,3.08028,3.42555,3.21475,3.40838,3.04853,3.61223,3.53308,3.03898,3.73215,3.65827
315,3.82868,3.13033,3.17207,3.1945,3.6948,3.57294,3.45574,3.21226,3.21512,3.30211,3.18215,3.35781,3.45877,3.27677,3.31574,3.2383,3.5125,3.28,2.83513,3.48447,3.53519,2.94794,3.70728,2.99474,3.64775,3.59932,3.55,,3.63042,,3.68043,3.39944,3.40107,3.40054,3.89178,3.46834,3.20889,3.16046,3.51045,3.56776,3.25507,3.466,3.60363,3.52171,3.56866,3.36078,3.27783,2.89097,3.16747,3.36084,3.48764,3.33263,3.3825,3.7141,3.58283,3.41081,3.44069,2.98875,3.58695,3.35492,3.22163,3.46924,3.55669,3.54552,3.49242,3.29502,3.45158,3.59177,3.62349,3.50719,3.1719,3.24467,3.52282,3.10038,3.63326,3.61423,3.18039,3.63819,3.15785,3.17365,3.2738,3.58431,3.48551,3.55305,3.16157,3.6564,3.36259,3.06766,3.41881,3.21813,3.40561,3.06945,3.61003,3.52536,3.03793,3.73204,3.66329
316,3.83523,3.12226,3.1629,3.19847,3.68799,3.57221,3.45294,3.21337,3.22707,3.30572,3.18735,3.36408,3.45108,3.27793,3.31127,3.23446,3.50292,3.28954,2.83052,3.4657,3.52506,2.94829,3.69849,2.97735,3.64034,3.60183,3.56641,,3.63719,,3.684,3.42106,3.4078,3.40068,3.9047,3.47336,3.19842,3.14153,3.51335,3.56444,3.24767,3.45483,3.59127,3.51424,3.55213,3.36011,3.28755,2.89506,3.15346,3.35199,3.49077,3.3297,3.39997,3.73297,3.56896,3.43785,3.43655,2.98211,3.5974,3.36478,3.23267,3.46832,3.56915,3.53174,3.48183,3.27978,3.45318,3.58332,3.64084,3.51783,3.16119,3.25068,3.52131,3.08971,3.61906,3.60882,3.18237,3.6438,3.17323,3.17096,3.2636,3.58061,3.48366,3.54024,3.15874,3.63987,3.37201,3.05823,3.41114,3.22003,3.40359,3.08947,3.60775,3.51692,3.03607,3.7325,3.66609
317,3.83624,3.11422,3.16045,3.20655,3.68091,3.56957,3.45649,3.21214,3.2406,3.31076,3.19395,3.37247,3.4412,3.28257,3.30771,3.22607,3.4933,3.29771,2.82366,3.44518,3.51398,2.95491,3.68469,2.96276,3.63374,3.60192,3.58357,,3.64544,,3.69218,3.44551,3.41242,3.40463,3.91557,3.47848,3.19132,3.12448,3.51974,3.55996,3.23968,3.44681,3.58302,3.50606,3.54218,3.36315,3.29844,2.89531,3.13859,3.34342,3.49057,3.32822,3.41396,3.75179,3.55775,3.46339,3.43741,2.97792,3.61378,3.37034,3.23954,3.46719,3.57774,3.51794,3.47014,3.26315,3.45497,3.57394,3.65683,3.52518,3.1512,3.26056,3.51775,3.07951,3.60317,3.59605,3.18222,3.64797,3.19187,3.17258,3.25369,3.57402,3.47909,3.52365,3.15671,3.622,3.38264,3.0512,3.40479,3.22039,3.40265,3.10717,3.60461,3.5091,3.03496,3.73323,3.66629
318,3.83193,3.10764,3.16418,3.21812,3.67398,3.56441,3.46583,3.20813,3.25591,3.31765,3.20136,3.38372,3.43172,3.29046,3.30503,3.21702,3.48433,3.30424,2.81537,3.42381,3.5043,2.96709,3.66696,2.9522,3.62862,3.60076,3.60114,,3.65356,,3.70471,3.47197,3.41459,3.41244,3.92344,3.48531,3.18716,3.11018,3.52927,3.55349,3.23256,3.44228,3.57946,3.49841,3.53937,3.37074,3.31144,2.88968,3.12279,3.33511,3.48752,3.32793,3.42467,3.76985,3.54992,3.48664,3.44308,2.97604,3.63554,3.37138,3.2429,3.4655,3.58026,3.50492,3.45956,3.24566,3.45693,3.56357,3.67066,3.52974,3.14142,3.27429,3.5102,3.07191,3.58719,3.57934,3.17877,3.65138,3.21227,3.18134,3.24416,3.56629,3.47297,3.5031,3.15671,3.60324,3.39262,3.04561,3.4004,3.21939,3.40292,3.12121,3.60048,3.50363,3.03627,3.73371,3.66356
319,3.82307,3.10311,3.17277,3.23265,3.66743,3.55533,3.47994,3.20266,3.2726,3.32641,3.20857,3.39759,3.42471,3.3011,3.30309,3.20996,3.47633,3.30908,2.80675,3.403,3.49727,2.98363,3.64782,2.94639,3.62581,3.59888,3.61841,,3.65942,,3.72085,3.49927,3.41379,3.42313,3.9276,3.49509,3.18517,3.09947,3.54125,3.54406,3.22716,3.44143,3.58054,3.49259,3.54362,3.38308,3.32701,2.87762,3.10602,3.32686,3.48224,3.32862,3.43298,3.78664,3.5458,3.50661,3.45297,2.97571,3.66145,3.36809,3.24462,3.46267,3.57448,3.49316,3.45117,3.22831,3.45895,3.55272,3.68115,3.53175,3.13141,3.29159,3.49947,3.06805,3.57223,3.56148,3.17119,3.65475,3.23281,3.19717,3.23537,3.55909,3.46668,3.47827,3.15934,3.58392,3.39994,3.04054,3.39778,3.21739,3.40431,3.13034,3.59601,3.50163,3.04145,3.73329,3.65776
320,3.81076,3.10086,3.18374,3.25003,3.66141,3.54044,3.49707,3.19757,3.28949,3.33668,3.21441,3.41287,3.42157,3.31366,3.3015,3.20624,3.46933,3.3122,2.79929,3.38457,3.49342,3.00319,3.62978,2.94581,3.62615,3.59633,3.63434,,3.66193,,3.73928,3.52587,3.40935,3.43504,3.92771,3.5083,3.18393,3.09291,3.55447,3.53034,3.22397,3.44439,3.58577,3.48956,3.55433,3.39961,3.34534,2.86103,3.08853,3.31853,3.4755,3.33027,3.43961,3.80203,3.54545,3.52237,3.46614,2.9761,3.68939,3.36099,3.24617,3.4578,3.56093,3.48291,3.44551,3.21233,3.46088,3.54238,3.68642,3.53073,3.12108,3.31182,3.48829,3.06845,3.55906,3.54434,3.15939,3.65895,3.25138,3.21958,3.22804,3.55329,3.46106,3.44842,3.16473,3.56423,3.40401,3.03532,3.39664,3.215,3.40632,3.13344,3.59202,3.50358,3.05067,3.73132,3.64915
321,3.79583,3.10091,3.19361,3.27028,3.65613,3.51968,3.51456,3.19424,3.30525,3.34781,3.2182,3.42783,3.4231,3.32673,3.29948,3.20653,3.46312,3.31341,2.79457,3.37003,3.49283,3.02415,3.61463,2.95076,3.6302,3.59304,3.64768,,3.6619,,3.75843,3.54964,3.40066,3.4466,3.92371,3.52454,3.18105,3.09011,3.56702,3.51007,3.22317,3.45063,3.59443,3.48967,3.5702,3.41967,3.36642,2.84235,3.07113,3.31014,3.46823,3.33292,3.44497,3.81617,3.54863,3.53316,3.48114,2.97659,3.71622,3.35076,3.24849,3.44984,3.54268,3.47423,3.44288,3.1989,3.46235,3.5337,3.68442,3.52568,3.11119,3.33406,3.4789,3.07312,3.54817,3.52925,3.1444,3.66486,3.2649,3.24777,3.2226,3.54922,3.4564,3.41301,3.17286,3.54429,3.40598,3.0297,3.39677,3.213,3.40765,3.1298,3.58907,3.50952,3.06253,3.72731,3.63865
322,3.77857,3.10304,3.19979,3.29233,3.65208,3.49581,3.53045,3.19337,3.31896,3.35889,3.2199,3.4405,3.42951,3.33821,3.29609,3.21118,3.45732,3.31248,2.79335,3.36003,3.4952,3.04436,3.60337,2.96112,3.63819,3.5889,3.65705,,3.66073,,3.77734,3.56759,3.3874,3.45672,3.9158,3.54285,3.1736,3.0899,3.57664,3.48156,3.22464,3.45828,3.60553,3.49303,3.58887,3.44278,3.39015,2.8236,3.055,3.30197,3.46136,3.33652,3.4492,3.82931,3.55451,3.53866,3.49595,2.97671,3.73866,3.33822,3.25199,3.43866,3.52263,3.46686,3.44338,3.18868,3.4627,3.52764,3.67486,3.51571,3.10285,3.3573,3.47249,3.08161,3.53963,3.51734,3.12821,3.67309,3.27055,3.28051,3.2182,3.5469,3.45254,3.37316,3.18362,3.52429,3.4072,3.02388,3.39794,3.21222,3.40626,3.11933,3.58736,3.51913,3.07485,3.72122,3.6274
323,3.75924,3.10638,3.20258,3.31456,3.65007,3.47199,3.54549,3.19519,3.3304,3.36883,3.21977,3.4492,3.44028,3.34643,3.29147,3.22031,3.45134,3.30916,2.79494,3.35469,3.49977,3.06095,3.5965,2.97585,3.65022,3.58376,3.66147,,3.65929,,3.79603,3.57618,3.36978,3.46503,3.90432,3.56205,3.16067,3.09115,3.58237,3.44666,3.22785,3.46522,3.61771,3.49962,3.60702,3.4684,3.41592,2.80648,3.04116,3.29452,3.45541,3.34077,3.45225,3.84166,3.56121,3.5393,3.50833,2.97622,3.75575,3.32408,3.2562,3.42569,3.50277,3.46015,3.44677,3.18181,3.4611,3.52484,3.6599,3.50029,3.09581,3.38047,3.46959,3.09278,3.5328,3.50943,3.11307,3.68375,3.26911,3.31603,3.21349,3.54627,3.44901,3.33167,3.19643,3.50463,3.40836,3.01834,3.39971,3.21314,3.401,3.10261,3.58678,3.53165,3.08553,3.7134,3.6155
324,3.73828,3.10881,3.20368,3.33585,3.65047,3.45036,3.56148,3.19948,3.33983,3.37641,3.2182,3.45327,3.45379,3.35171,3.28737,3.23368,3.44432,3.30319,2.7983,3.35408,3.50495,3.07153,3.59407,2.99247,3.66621,3.57725,3.66081,,3.65798,,3.81483,3.57407,3.34862,3.47156,3.88973,3.58085,3.14439,3.09349,3.58527,3.40902,3.23174,3.47018,3.62956,3.50912,3.62238,3.49573,3.44239,2.79234,3.03028,3.28838,3.4505,3.3452,3.4539,3.85336,3.56586,3.53637,3.51711,2.9751,3.76888,3.30909,3.25984,3.41284,3.48447,3.45316,3.45203,3.1782,3.45717,3.52547,3.64219,3.47927,3.08921,3.4025,3.47039,3.1046,3.5261,3.5058,3.10108,3.69685,3.26382,3.35198,3.20751,3.54714,3.44506,3.29125,3.20947,3.48581,3.40961,3.01359,3.40123,3.21582,3.39363,3.08083,3.5869,3.54574,3.09312,3.70407,3.60244
325,3.71626,3.10681,3.20427,3.35566,3.65234,3.43221,3.57928,3.20557,3.34778,3.38053,3.21558,3.45332,3.46699,3.3555,3.28553,3.25035,3.43532,3.29435,2.80299,3.35819,3.50825,3.07618,3.59564,3.00763,3.68577,3.56853,3.6558,,3.6569,,3.83379,3.56352,3.32519,3.47657,3.87293,3.59797,3.12726,3.09715,3.5869,3.37142,3.23484,3.47257,3.64002,3.52088,3.63561,3.52366,3.46796,2.78215,3.0226,3.28411,3.44679,3.34947,3.45367,3.8644,3.56655,3.53159,3.52276,2.97366,3.77947,3.294,3.26111,3.40155,3.46878,3.44553,3.45684,3.17757,3.45149,3.52926,3.62368,3.45308,3.08292,3.42244,3.47468,3.11397,3.5181,3.5056,3.09366,3.71254,3.25731,3.38592,3.19964,3.54908,3.43959,3.25387,3.21968,3.46831,3.41092,3.00981,3.40122,3.21994,3.38703,3.05554,3.58693,3.55942,3.09752,3.69328,3.58821
326,3.6938,3.09856,3.20478,3.37356,3.65427,3.41827,3.59882,3.21224,3.35487,3.38071,3.21237,3.45065,3.47706,3.35862,3.28688,3.26812,3.42371,3.28255,2.80912,3.36678,3.5075,3.07687,3.60018,3.02035,3.70821,3.55653,3.64779,,3.656,,3.85269,3.54747,3.30088,3.48032,3.85509,3.6125,3.1108,3.10248,3.58818,3.33549,3.23626,3.47207,3.64866,3.53404,3.6485,3.55085,3.49162,2.77644,3.01803,3.28201,3.44457,3.35332,3.45073,3.8745,3.56427,3.52657,3.52626,2.97261,3.78821,3.27947,3.25786,3.39268,3.45647,3.43804,3.45839,3.17938,3.44533,3.53544,3.60571,3.42294,3.07726,3.4397,3.48168,3.11824,3.50962,3.50639,3.09122,3.73087,3.25118,3.4159,3.18931,3.55107,3.43002,3.22095,3.2246,3.451,3.41221,3.00683,3.39883,3.22492,3.38301,3.02854,3.58589,3.57087,3.09962,3.68113,3.57327
327,3.67151,3.08657,3.20522,3.38917,3.65516,3.40875,3.61944,3.21799,3.36187,3.3773,3.20897,3.44664,3.48444,3.36117,3.29168,3.28347,3.40981,3.2681,2.81689,3.37938,3.50318,3.07521,3.60627,3.0324,3.73264,3.54115,3.63814,,3.65497,,3.8712,3.52798,3.27695,3.4831,3.83735,3.62452,3.09582,3.10965,3.58936,3.30226,3.23671,3.46839,3.65547,3.54768,3.66204,3.576,3.51309,2.77523,3.01605,3.28218,3.44419,3.35619,3.44421,3.88309,3.56085,3.52258,3.5284,2.97309,3.7954,3.26606,3.24808,3.38667,3.44784,3.43196,3.45677,3.18286,3.43998,,3.58927,3.39105,3.07259,3.4543,3.48979,3.11803,3.50308,3.50575,3.09347,3.75157,3.24651,3.44074,3.17586,3.55137,3.41624,3.19352,3.22429,3.43568,3.41337,3.00439,3.39479,3.22998,3.38229,3.00151,3.58332,3.5799,3.10064,3.66779,3.5582
328,3.65007,3.07406,3.20537,3.40203,3.65427,3.40326,3.64031,3.22171,3.36982,3.37137,3.20572,3.4424,3.49139,3.36288,3.29978,3.29413,3.39476,3.25183,2.82645,3.39545,3.49739,3.07196,3.61305,3.04528,3.75805,3.52398,3.62801,,3.65311,,3.88896,3.50647,3.25446,3.48512,3.82073,3.63496,3.08285,3.1186,3.59035,3.27252,3.2377,3.46135,3.66055,3.56105,3.67644,3.59802,3.53245,2.77782,3.01582,3.2845,3.44588,3.35741,3.43395,3.88948,3.55729,3.52038,3.52965,2.97629,3.80124,3.25421,3.23142,3.3837,3.4424,3.42818,3.45454,3.18718,3.43646,,3.57514,3.36033,3.0691,3.46669,3.49629,3.11559,3.50023,3.50482,3.09968,3.77397,3.24421,3.45999,3.15865,3.54876,3.39846,3.17234,3.22064,3.42254,3.41414,3.00227,3.39037,3.23428,3.38495,2.97574,3.57936,3.58739,3.10185,3.65344,3.54352
329,3.63028,3.06278,3.20479,3.41172,3.6511,3.40047,3.66051,3.22332,3.37965,3.36414,3.20277,3.43848,3.49944,3.36358,3.31082,3.30147,3.37992,3.23492,2.83784,3.41453,3.49165,3.06746,3.6207,3.05933,3.78351,3.50708,3.6182,,3.64895,,3.90551,3.48402,3.23428,3.48648,3.80607,3.64484,3.07226,3.12919,3.59086,3.2469,3.2404,3.4509,3.66398,3.57358,3.69144,3.61626,3.54984,2.78253,3.01634,3.28866,3.44973,3.35631,3.42098,3.89321,3.55399,3.5204,3.53038,2.98245,3.80582,3.24424,3.20967,3.38369,3.43827,3.427,3.45358,3.19159,3.4354,,3.56379,3.33349,3.06674,3.47714,3.49814,3.11246,3.50179,3.50651,3.10878,3.79702,3.24504,3.47376,3.13722,3.54404,3.37838,3.15777,3.21545,3.41153,3.41395,3.00034,3.38584,3.23718,3.39064,2.9521,3.57456,3.59394,3.10438,3.63818,3.52959
330,3.61323,3.05333,3.20277,3.41794,3.64537,3.39774,3.67892,3.22352,3.39101,3.35666,3.19991,3.43505,3.50915,3.36321,3.32437,3.30769,3.36637,3.21848,2.85104,3.43621,3.48654,3.06201,3.62976,3.07422,3.80831,3.49205,3.60922,,3.64054,,3.92021,3.46162,3.21718,3.48713,3.79404,3.65489,3.06415,3.14115,3.59041,3.22569,3.24537,3.4373,3.66577,3.58491,3.70658,3.63024,3.56547,2.78773,3.01675,3.29396,3.45565,3.35245,3.4069,3.89413,3.55112,3.52266,3.53081,2.99053,3.80907,3.23626,3.18523,3.38636,3.43266,3.42836,3.4545,3.19554,3.43708,,3.5552,3.31179,3.06527,3.48545,3.49481,3.1094,3.50775,3.5124,3.11945,3.81942,3.24953,3.4826,3.1116,3.53879,3.35794,3.14958,3.2099,3.40222,3.41207,2.99856,3.3808,3.23862,3.39873,2.93122,3.56996,3.59967,3.10873,3.62208,3.51654
331,3.60025,3.04583,3.19803,3.42059,3.63706,3.39148,3.69389,3.22309,3.40221,3.34967,3.1967,3.4321,3.52057,3.36183,3.33993,3.31384,3.35482,3.20323,2.86615,3.46017,3.48214,3.05604,3.64039,3.08934,3.83188,3.47986,3.60111,,3.62725,,3.93205,3.4401,3.20363,3.48696,3.78509,3.66546,3.05814,3.15371,3.58828,3.20825,3.25243,3.42119,3.66587,3.59482,3.72112,3.63945,3.57967,2.79376,3.01658,3.29946,3.46345,3.34565,3.39307,3.89239,3.54888,3.52679,3.53095,2.99919,3.8104,3.23017,3.16006,3.39117,3.4246,3.4319,3.45728,3.19858,3.44143,,3.54839,3.29526,3.06437,3.49139,3.48849,3.10689,3.51766,3.52261,3.13049,3.83976,3.25757,3.48744,3.08279,3.53392,3.33848,3.1469,3.20479,3.39375,3.40843,2.997,3.37479,3.23943,3.40811,2.91377,3.56662,3.6045,3.11427,3.60543,3.50446
332,3.59248,3.04018,3.18885,3.41978,3.62646,3.38026,3.70288,3.2226,3.41173,3.3436,3.19308,3.42944,3.53345,3.35916,3.35688,3.32007,3.34558,3.18953,2.8834,3.48598,3.47834,3.04995,3.65223,3.10404,3.85367,3.47109,3.59339,,3.61087,,3.93994,3.41984,3.1934,3.48592,3.77947,3.67652,3.05295,3.16548,3.58324,3.19245,3.26073,3.40338,3.66389,3.60304,3.734,3.64361,3.59303,2.80231,3.01555,3.30417,3.47294,3.33615,3.38031,3.8883,3.54736,3.532,3.5304,3.00731,3.80831,3.22574,3.13563,3.39747,3.41624,3.43698,3.46171,3.20048,3.44793,,3.54162,3.28361,3.06415,3.49518,3.48143,3.10534,3.53074,3.53661,3.14121,3.85673,3.26785,3.48937,3.05274,3.52963,3.32062,3.14854,3.20079,3.38517,3.40422,2.99593,3.36757,3.24083,3.417,2.90032,3.56518,3.60842,3.1197,3.58897,3.49353
333,3.59028,3.03616,3.17445,3.41578,3.61423,3.36654,3.70372,3.22242,3.41913,3.33858,3.1895,3.42681,3.54726,3.35404,3.37405,3.3262,3.33861,3.1775,2.9027,3.51268,3.47503,3.04378,3.66448,3.11753,3.87302,3.46603,3.58545,,3.59399,,3.9434,3.40022,3.18567,3.48412,3.77727,3.68771,3.04623,3.17485,3.57389,3.1754,3.26895,3.38398,3.65918,3.60898,3.74349,3.64304,3.60619,2.81456,3.01337,3.30746,3.48361,3.32449,3.36897,3.88219,3.54639,3.53743,3.5283,3.01408,3.80072,3.22269,3.11309,3.4049,3.40991,3.44242,3.46759,3.20151,3.4556,,3.53414,3.27652,3.06561,3.49737,3.47489,3.10507,3.5457,3.55363,3.15148,3.86926,3.2774,3.48952,3.02313,3.52583,3.30461,3.15391,3.1985,3.37594,3.40107,2.99583,3.35912,3.24316,3.423,2.89131,3.56577,3.61142,3.1237,3.57367,3.48422
334,3.59337,3.03332,3.15654,3.40912,3.6014,3.35333,3.6975,3.22271,3.42491,3.33438,3.18658,3.42419,3.56104,3.3445,3.39002,3.33204,3.33342,3.16714,2.92287,3.53882,3.47192,3.03674,3.67621,3.12765,3.88933,3.46457,3.57729,,3.57847,,3.943,3.37948,3.17983,3.48195,3.77864,3.69835,3.03611,3.18076,3.56013,3.15673,3.27543,3.36247,3.6512,3.61195,3.74729,3.63857,3.61901,2.83084,3.00987,3.30929,3.49433,3.31146,3.35898,3.87436,3.54495,3.54261,3.52392,3.01904,3.78713,3.22069,3.09312,3.41358,3.40671,3.44634,3.47466,3.2023,3.46321,,3.52739,3.2735,3.06923,3.49864,3.46952,3.10611,3.56039,3.57284,3.16153,3.87658,3.28352,3.48886,2.99432,3.52231,3.29062,3.16295,3.19816,3.366,3.4002,2.99748,3.34946,3.24575,3.42471,2.88703,3.56804,3.61345,3.12547,3.55934,3.47669
335,3.60123,3.03062,3.13801,3.40051,3.58898,3.34229,3.68766,3.22351,3.43001,3.33042,3.18476,3.42215,3.5731,3.33012,3.40464,3.33737,3.32903,3.1583,2.94217,3.56304,3.4681,3.0275,3.68654,3.13322,3.90221,3.46609,3.56959,,3.56544,,3.93979,3.35692,3.17604,3.47991,3.78403,3.7075,3.02363,3.18315,3.54382,3.13917,3.27845,3.33887,3.63982,3.61145,3.74426,3.63128,3.62996,2.85085,3.00507,3.31026,3.50374,3.29782,3.34989,3.86513,3.54081,3.54754,3.51702,3.02201,3.76945,3.21892,3.07578,3.42356,3.40683,3.44625,3.48232,3.2033,3.46986,,3.52326,3.27391,3.07376,3.49964,3.46571,3.10789,3.57169,3.59328,3.1718,3.87828,3.28725,3.48823,2.96645,3.51877,3.27861,3.17544,3.19902,3.35567,3.40218,3.0019,3.33843,3.24801,3.42326,2.88758,3.57133,3.61423,3.12508,3.54479,3.47005
336,3.61304,3.02592,3.12125,3.39068,3.57715,3.33395,3.67717,3.22466,3.43531,3.32592,3.18422,3.4217,3.58097,3.31351,3.41919,3.34172,3.32413,3.15079,2.95954,3.58419,3.46169,3.01592,3.69456,3.13194,3.9115,3.4691,3.56351,,3.5555,,3.93477,3.33511,3.17489,3.47846,3.79384,3.71409,3.01144,3.18278,3.52731,3.12505,3.27683,3.31394,3.62563,3.60719,3.7361,3.62231,3.63769,2.87375,2.99906,3.31137,3.51081,3.28421,3.34087,3.85486,3.53187,3.55249,3.50974,3.02325,3.74983,3.2164,3.06043,3.43457,3.40993,3.44054,3.48888,3.20466,3.47557,,3.52079,3.27715,3.07777,3.501,3.46365,3.10871,3.57668,3.61355,3.18289,3.87438,3.29149,3.4884,2.94004,3.51469,3.26818,3.19071,3.19915,3.34533,3.4071,3.00956,3.32561,3.24971,3.42049,2.89283,3.57489,3.61304,3.12363,3.52938,3.46314
337,3.62762,3.01638,3.1078,3.38024,3.56551,3.32814,3.66791,3.22569,3.44151,3.32033,3.18493,3.42378,3.58268,3.29756,3.43463,3.34385,3.31771,3.14453,2.97483,3.60138,3.45032,3.00423,3.69925,3.12421,3.91722,3.47148,3.56043,,3.54895,,3.92879,3.31739,3.17684,3.47797,3.80795,3.71732,3.00163,3.18073,3.51212,3.11526,3.27083,3.28875,3.60988,3.59925,3.72545,3.61283,3.64268,2.89822,2.99192,3.31369,3.51501,3.27131,3.33079,3.84391,3.51977,3.55754,3.50335,3.02349,3.72959,3.21247,3.0457,3.44616,3.41537,3.43008,3.48999,3.20622,3.48095,,3.52209,3.28286,3.08049,3.50335,3.46322,3.10648,3.5753,3.63122,3.1952,3.86528,3.29809,3.49015,2.9158,3.50926,3.25844,3.2077,3.19653,3.33531,3.41463,3.01962,3.31109,3.25079,3.41746,2.9023,3.57827,3.60883,3.12271,3.51337,3.45526
